Time,GSR
'0:8:20.1,9.9999
'0:8:20.2,9.9999
'0:8:20.3,9.9999
'0:8:20.4,9.9999
'0:8:20.5,9.9999
'0:8:20.6,9.9999
'0:8:20.7,9.9999
'0:8:20.8,9.9999
'0:8:20.9,9.9999
'0:8:21.0,9.9999
'0:8:21.1,9.9999
'0:8:21.2,9.9999
'0:8:21.3,9.9999
'0:8:21.4,9.9999
'0:8:21.5,9.9999
'0:8:21.6,9.9999
'0:8:21.7,9.9999
'0:8:21.8,9.9999
'0:8:21.9,9.9999
'0:8:22.0,9.9999
'0:8:22.1,9.9999
'0:8:22.2,9.9999
'0:8:22.3,9.9999
'0:8:22.4,9.9999
'0:8:22.5,9.9999
'0:8:22.6,9.9999
'0:8:22.7,9.9999
'0:8:22.8,9.9999
'0:8:22.9,9.9999
'0:8:23.0,9.9999
'0:8:23.1,9.9999
'0:8:23.2,9.9999
'0:8:23.3,9.9999
'0:8:23.4,9.9999
'0:8:23.5,9.9999
'0:8:23.6,9.9999
'0:8:23.7,9.9999
'0:8:23.8,9.9999
'0:8:23.9,9.9999
'0:8:24.0,9.9999
'0:8:24.1,9.9999
'0:8:24.2,9.9999
'0:8:24.3,9.9999
'0:8:24.4,9.9999
'0:8:24.5,9.9999
'0:8:24.6,9.9999
'0:8:24.7,9.9999
'0:8:24.8,9.9999
'0:8:24.9,9.9999
'0:8:25.0,9.9999
'0:8:25.1,9.9999
'0:8:25.2,9.9999
'0:8:25.3,9.9999
'0:8:25.4,9.9999
'0:8:25.5,9.9999
'0:8:25.6,9.9999
'0:8:25.7,9.9999
'0:8:25.8,9.9999
'0:8:25.9,9.9999
'0:8:26.0,9.9999
'0:8:26.1,9.9999
'0:8:26.2,9.9999
'0:8:26.3,9.9999
'0:8:26.4,9.9999
'0:8:26.5,9.9999
'0:8:26.6,9.9999
'0:8:26.7,9.9999
'0:8:26.8,9.9999
'0:8:26.9,9.9999
'0:8:27.0,9.9999
'0:8:27.1,9.9999
'0:8:27.2,9.9999
'0:8:27.3,9.9999
'0:8:27.4,9.9999
'0:8:27.5,9.9999
'0:8:27.6,9.9999
'0:8:27.7,9.9999
'0:8:27.8,9.9999
'0:8:27.9,9.9999
'0:8:28.0,9.9999
'0:8:28.1,9.9999
'0:8:28.2,9.9999
'0:8:28.3,9.9999
'0:8:28.4,9.9999
'0:8:28.5,9.9999
'0:8:28.6,9.9999
'0:8:28.7,9.9999
'0:8:28.8,9.9999
'0:8:28.9,9.9999
'0:8:29.0,9.9999
'0:8:29.1,9.9999
'0:8:29.2,9.9999
'0:8:29.3,9.9999
'0:8:29.4,9.9999
'0:8:29.5,9.9999
'0:8:29.6,9.9999
'0:8:29.7,9.9999
'0:8:29.8,9.9999
'0:8:29.9,9.9999
'0:8:30.0,9.9999
'0:8:30.1,9.9999
'0:8:30.2,9.9999
'0:8:30.3,9.9999
'0:8:30.4,9.9999
'0:8:30.5,9.9999
'0:8:30.6,9.9999
'0:8:30.7,9.9999
'0:8:30.8,9.9999
'0:8:30.9,9.9999
'0:8:31.0,9.9999
'0:8:31.1,9.9999
'0:8:31.2,9.9999
'0:8:31.3,9.9999
'0:8:31.4,9.9999
'0:8:31.5,9.9999
'0:8:31.6,9.9999
'0:8:31.7,9.9999
'0:8:31.8,9.9999
'0:8:31.9,9.9999
'0:8:32.0,9.9999
'0:8:32.1,9.9999
'0:8:32.2,9.9999
'0:8:32.3,9.9999
'0:8:32.4,9.9999
'0:8:32.5,9.9999
'0:8:32.6,9.9999
'0:8:32.7,9.9999
'0:8:32.8,9.9999
'0:8:32.9,9.9999
'0:8:33.0,9.9999
'0:8:33.1,9.9999
'0:8:33.2,9.9999
'0:8:33.3,9.9999
'0:8:33.4,9.9999
'0:8:33.5,9.9999
'0:8:33.6,9.9999
'0:8:33.7,9.9999
'0:8:33.8,9.9999
'0:8:33.9,9.9999
'0:8:34.0,9.9999
'0:8:34.1,9.9999
'0:8:34.2,9.9999
'0:8:34.3,9.9999
'0:8:34.4,9.9999
'0:8:34.5,9.9999
'0:8:34.6,9.9999
'0:8:34.7,9.9999
'0:8:34.8,9.9999
'0:8:34.9,9.9999
'0:8:35.0,9.9999
'0:8:35.1,9.9999
'0:8:35.2,9.9999
'0:8:35.3,9.9999
'0:8:35.4,9.9999
'0:8:35.5,9.9999
'0:8:35.6,9.9999
'0:8:35.7,9.9999
'0:8:35.8,9.9999
'0:8:35.9,9.9999
'0:8:36.0,9.9999
'0:8:36.1,9.9999
'0:8:36.2,9.9999
'0:8:36.3,9.9999
'0:8:36.4,9.9999
'0:8:36.5,9.9999
'0:8:36.6,9.9999
'0:8:36.7,9.9999
'0:8:36.8,9.9999
'0:8:36.9,9.9999
'0:8:37.0,9.9999
'0:8:37.1,9.9999
'0:8:37.2,9.9999
'0:8:37.3,9.9999
'0:8:37.4,9.9999
'0:8:37.5,9.9999
'0:8:37.6,9.9999
'0:8:37.7,9.9999
'0:8:37.8,9.9999
'0:8:37.9,9.9999
'0:8:38.0,9.9999
'0:8:38.1,9.9999
'0:8:38.2,9.9999
'0:8:38.3,9.9999
'0:8:38.4,9.9999
'0:8:38.5,9.9999
'0:8:38.6,9.9999
'0:8:38.7,9.9999
'0:8:38.8,9.9999
'0:8:38.9,9.9999
'0:8:39.0,9.9999
'0:8:39.1,9.9999
'0:8:39.2,9.9999
'0:8:39.3,9.9999
'0:8:39.4,9.9999
'0:8:39.5,9.9999
'0:8:39.6,9.9999
'0:8:39.7,9.9999
'0:8:39.8,9.9999
'0:8:39.9,9.9999
'0:8:40.0,9.9999
'0:8:40.1,9.9999
'0:8:40.2,9.9999
'0:8:40.3,9.9999
'0:8:40.4,9.9999
'0:8:40.5,9.9999
'0:8:40.6,9.9999
'0:8:40.7,9.9999
'0:8:40.8,9.9999
'0:8:40.9,9.9999
'0:8:41.0,9.9999
'0:8:41.1,9.9999
'0:8:41.2,9.9999
'0:8:41.3,9.9999
'0:8:41.4,9.9999
'0:8:41.5,9.9999
'0:8:41.6,9.9999
'0:8:41.7,9.9999
'0:8:41.8,9.9999
'0:8:41.9,9.9999
'0:8:42.0,9.9999
'0:8:42.1,9.9999
'0:8:42.2,9.9999
'0:8:42.3,9.9999
'0:8:42.4,9.9999
'0:8:42.5,9.9999
'0:8:42.6,9.9999
'0:8:42.7,9.9999
'0:8:42.8,9.9999
'0:8:42.9,9.9999
'0:8:43.0,9.9999
'0:8:43.1,9.9999
'0:8:43.2,9.9999
'0:8:43.3,9.9999
'0:8:43.4,9.9999
'0:8:43.5,9.9999
'0:8:43.6,9.9999
'0:8:43.7,9.9999
'0:8:43.8,9.9999
'0:8:43.9,9.9999
'0:8:44.0,9.9999
'0:8:44.1,9.9999
'0:8:44.2,9.9999
'0:8:44.3,9.9999
'0:8:44.4,9.9999
'0:8:44.5,9.9999
'0:8:44.6,9.9999
'0:8:44.7,9.9999
'0:8:44.8,9.9999
'0:8:44.9,9.9999
'0:8:45.0,9.9999
'0:8:45.1,9.9999
'0:8:45.2,9.9999
'0:8:45.3,9.9999
'0:8:45.4,9.9999
'0:8:45.5,9.9999
'0:8:45.6,9.9999
'0:8:45.7,9.9999
'0:8:45.8,9.9999
'0:8:45.9,9.9999
'0:8:46.0,9.9999
'0:8:46.1,9.9999
'0:8:46.2,9.9999
'0:8:46.3,9.9999
'0:8:46.4,9.9999
'0:8:46.5,9.9999
'0:8:46.6,9.9999
'0:8:46.7,9.9999
'0:8:46.8,9.9999
'0:8:46.9,9.9999
'0:8:47.0,9.9999
'0:8:47.1,9.9999
'0:8:47.2,9.9999
'0:8:47.3,9.9999
'0:8:47.4,9.9999
'0:8:47.5,9.9999
'0:8:47.6,9.9999
'0:8:47.7,9.9999
'0:8:47.8,9.9999
'0:8:47.9,9.9999
'0:8:48.0,9.9999
'0:8:48.1,9.9999
'0:8:48.2,9.9999
'0:8:48.3,9.9999
'0:8:48.4,9.9999
'0:8:48.5,9.9999
'0:8:48.6,9.9999
'0:8:48.7,9.9999
'0:8:48.8,9.9999
'0:8:48.9,9.9999
'0:8:49.0,9.9999
'0:8:49.1,9.9999
'0:8:49.2,9.9999
'0:8:49.3,9.9999
'0:8:49.4,9.9999
'0:8:49.5,9.9999
'0:8:49.6,9.9999
'0:8:49.7,9.9999
'0:8:49.8,9.9999
'0:8:49.9,9.9999
'0:8:50.0,9.9999
'0:8:50.1,9.9999
'0:8:50.2,9.9999
'0:8:50.3,9.9999
'0:8:50.4,9.9999
'0:8:50.5,9.9999
'0:8:50.6,9.9999
'0:8:50.7,9.9999
'0:8:50.8,9.9999
'0:8:50.9,9.9999
'0:8:51.0,9.9999
'0:8:51.1,9.9999
'0:8:51.2,9.9999
'0:8:51.3,9.9999
'0:8:51.4,9.9999
'0:8:51.5,9.9999
'0:8:51.6,9.9999
'0:8:51.7,9.9999
'0:8:51.8,9.9999
'0:8:51.9,9.9999
'0:8:52.0,9.9999
'0:8:52.1,9.9999
'0:8:52.2,9.9999
'0:8:52.3,9.9999
'0:8:52.4,9.9999
'0:8:52.5,9.9999
'0:8:52.6,9.9999
'0:8:52.7,9.9999
'0:8:52.8,9.9999
'0:8:52.9,9.9999
'0:8:53.0,9.9999
'0:8:53.1,9.9999
'0:8:53.2,9.9999
'0:8:53.3,9.9999
'0:8:53.4,9.9999
'0:8:53.5,9.9999
'0:8:53.6,9.9999
'0:8:53.7,9.9999
'0:8:53.8,9.9999
'0:8:53.9,9.9999
'0:8:54.0,9.9999
'0:8:54.1,9.9999
'0:8:54.2,9.9999
'0:8:54.3,9.9999
'0:8:54.4,9.9999
'0:8:54.5,9.9999
'0:8:54.6,9.9999
'0:8:54.7,9.9999
'0:8:54.8,9.9999
'0:8:54.9,9.9999
'0:8:55.0,9.9999
'0:8:55.1,9.9999
'0:8:55.2,9.9999
'0:8:55.3,9.9999
'0:8:55.4,9.9999
'0:8:55.5,9.9999
'0:8:55.6,9.9999
'0:8:55.7,9.9999
'0:8:55.8,9.9999
'0:8:55.9,9.9999
'0:8:56.0,9.9999
'0:8:56.1,9.9999
'0:8:56.2,9.9999
'0:8:56.3,9.9999
'0:8:56.4,9.9999
'0:8:56.5,9.9999
'0:8:56.6,9.9999
'0:8:56.7,9.9999
'0:8:56.8,9.9999
'0:8:56.9,9.9999
'0:8:57.0,9.9999
'0:8:57.1,9.9999
'0:8:57.2,9.9999
'0:8:57.3,9.9999
'0:8:57.4,9.9999
'0:8:57.5,9.9999
'0:8:57.6,9.9999
'0:8:57.7,9.9999
'0:8:57.8,9.9999
'0:8:57.9,9.9999
'0:8:58.0,9.9999
'0:8:58.1,9.9999
'0:8:58.2,9.9999
'0:8:58.3,9.9999
'0:8:58.4,9.9999
'0:8:58.5,9.9999
'0:8:58.6,9.9999
'0:8:58.7,9.9999
'0:8:58.8,9.9999
'0:8:58.9,9.9999
'0:8:59.0,9.9999
'0:8:59.1,9.9999
'0:8:59.2,9.9999
'0:8:59.3,9.9999
'0:8:59.4,9.9999
'0:8:59.5,9.9999
'0:8:59.6,9.9999
'0:8:59.7,9.9999
'0:8:59.8,9.9999
'0:8:59.9,9.9999
'0:9:0.0,9.9999
'0:9:0.1,9.9999
'0:9:0.2,9.9999
'0:9:0.3,9.9999
'0:9:0.4,9.9999
'0:9:0.5,9.9999
'0:9:0.6,9.9999
'0:9:0.7,9.9999
'0:9:0.8,9.9999
'0:9:0.9,9.9999
'0:9:1.0,9.9999
'0:9:1.1,9.9999
'0:9:1.2,9.9999
'0:9:1.3,9.9999
'0:9:1.4,9.9999
'0:9:1.5,9.9999
'0:9:1.6,9.9999
'0:9:1.7,9.9999
'0:9:1.8,9.9999
'0:9:1.9,9.9999
'0:9:2.0,9.9999
'0:9:2.1,9.9999
'0:9:2.2,9.9999
'0:9:2.3,9.9999
'0:9:2.4,9.9999
'0:9:2.5,9.9999
'0:9:2.6,9.9999
'0:9:2.7,9.9999
'0:9:2.8,9.9999
'0:9:2.9,9.9999
'0:9:3.0,9.9999
'0:9:3.1,9.9999
'0:9:3.2,9.9999
'0:9:3.3,9.9999
'0:9:3.4,9.9999
'0:9:3.5,9.9999
'0:9:3.6,9.9999
'0:9:3.7,9.9999
'0:9:3.8,9.9999
'0:9:3.9,9.9999
'0:9:4.0,9.9999
'0:9:4.1,9.9999
'0:9:4.2,9.9999
'0:9:4.3,9.9999
'0:9:4.4,9.9999
'0:9:4.5,9.9999
'0:9:4.6,9.9999
'0:9:4.7,9.9999
'0:9:4.8,9.9999
'0:9:4.9,9.9999
'0:9:5.0,9.9999
'0:9:5.1,9.9999
'0:9:5.2,9.9999
'0:9:5.3,9.9999
'0:9:5.4,9.9999
'0:9:5.5,9.9999
'0:9:5.6,9.9999
'0:9:5.7,9.9999
'0:9:5.8,9.9999
'0:9:5.9,9.9999
'0:9:6.0,9.9999
'0:9:6.1,9.9999
'0:9:6.2,9.9999
'0:9:6.3,9.9999
'0:9:6.4,9.9999
'0:9:6.5,9.9999
'0:9:6.6,9.9999
'0:9:6.7,9.9999
'0:9:6.8,9.9999
'0:9:6.9,9.9999
'0:9:7.0,9.9999
'0:9:7.1,9.9999
'0:9:7.2,9.9999
'0:9:7.3,9.9999
'0:9:7.4,9.9999
'0:9:7.5,9.9999
'0:9:7.6,9.9999
'0:9:7.7,9.9999
'0:9:7.8,9.9999
'0:9:7.9,9.9999
'0:9:8.0,9.9999
'0:9:8.1,9.9999
'0:9:8.2,9.9999
'0:9:8.3,9.9999
'0:9:8.4,9.9999
'0:9:8.5,9.9999
'0:9:8.6,9.9999
'0:9:8.7,9.9999
'0:9:8.8,9.9999
'0:9:8.9,9.9999
'0:9:9.0,9.9999
'0:9:9.1,9.9999
'0:9:9.2,9.9999
'0:9:9.3,9.9999
'0:9:9.4,9.9999
'0:9:9.5,9.9999
'0:9:9.6,9.9999
'0:9:9.7,9.9999
'0:9:9.8,9.9999
'0:9:9.9,9.9999
'0:9:10.0,9.9999
'0:9:10.1,9.9999
'0:9:10.2,9.9999
'0:9:10.3,9.9999
'0:9:10.4,9.9999
'0:9:10.5,9.9999
'0:9:10.6,9.9999
'0:9:10.7,9.9999
'0:9:10.8,9.9999
'0:9:10.9,9.9999
'0:9:11.0,9.9999
'0:9:11.1,9.9999
'0:9:11.2,9.9999
'0:9:11.3,9.9999
'0:9:11.4,9.9999
'0:9:11.5,9.9999
'0:9:11.6,9.9999
'0:9:11.7,9.9999
'0:9:11.8,9.9999
'0:9:11.9,9.9999
'0:9:12.0,9.9999
'0:9:12.1,9.9999
'0:9:12.2,9.9999
'0:9:12.3,9.9999
'0:9:12.4,9.9999
'0:9:12.5,9.9999
'0:9:12.6,9.9999
'0:9:12.7,9.9999
'0:9:12.8,9.9999
'0:9:12.9,9.9999
'0:9:13.0,9.9999
'0:9:13.1,9.9999
'0:9:13.2,9.9999
'0:9:13.3,9.9999
'0:9:13.4,9.9999
'0:9:13.5,9.9999
'0:9:13.6,9.9999
'0:9:13.7,9.9999
'0:9:13.8,9.9999
'0:9:13.9,9.9999
'0:9:14.0,9.9999
'0:9:14.1,9.9999
'0:9:14.2,9.9999
'0:9:14.3,9.9999
'0:9:14.4,9.9999
'0:9:14.5,9.9999
'0:9:14.6,9.9999
'0:9:14.7,9.9999
'0:9:14.8,9.9999
'0:9:14.9,9.9999
'0:9:15.0,9.9999
'0:9:15.1,9.9999
'0:9:15.2,9.9999
'0:9:15.3,9.9999
'0:9:15.4,9.9999
'0:9:15.5,9.9999
'0:9:15.6,9.9999
'0:9:15.7,9.9999
'0:9:15.8,9.9999
'0:9:15.9,9.9999
'0:9:16.0,9.9999
'0:9:16.1,9.9999
'0:9:16.2,9.9999
'0:9:16.3,9.9999
'0:9:16.4,9.9999
'0:9:16.5,9.9999
'0:9:16.6,9.9999
'0:9:16.7,9.9999
'0:9:16.8,9.9999
'0:9:16.9,9.9999
'0:9:17.0,9.9999
'0:9:17.1,9.9999
'0:9:17.2,9.9999
'0:9:17.3,9.9999
'0:9:17.4,9.9999
'0:9:17.5,9.9999
'0:9:17.6,9.9999
'0:9:17.7,9.9999
'0:9:17.8,9.9999
'0:9:17.9,9.9999
'0:9:18.0,9.9999
'0:9:18.1,9.9999
'0:9:18.2,9.9999
'0:9:18.3,9.9999
'0:9:18.4,9.9999
'0:9:18.5,9.9999
'0:9:18.6,9.9999
'0:9:18.7,9.9999
'0:9:18.8,9.9999
'0:9:18.9,9.9999
'0:9:19.0,9.9999
'0:9:19.1,9.9999
'0:9:19.2,9.9999
'0:9:19.3,9.9999
'0:9:19.4,9.9999
'0:9:19.5,9.9999
'0:9:19.6,9.9999
'0:9:19.7,9.9999
'0:9:19.8,9.9999
'0:9:19.9,9.9999
'0:9:20.0,9.9999
'0:9:20.1,9.9999
'0:9:20.2,9.9999
'0:9:20.3,9.9999
'0:9:20.4,9.9999
'0:9:20.5,9.9999
'0:9:20.6,9.9999
'0:9:20.7,9.9999
'0:9:20.8,9.9999
'0:9:20.9,9.9999
'0:9:21.0,9.9999
'0:9:21.1,9.9999
'0:9:21.2,9.9999
'0:9:21.3,9.9999
'0:9:21.4,9.9999
'0:9:21.5,9.9999
'0:9:21.6,9.9999
'0:9:21.7,9.9999
'0:9:21.8,9.9999
'0:9:21.9,9.9999
'0:9:22.0,9.9999
'0:9:22.1,9.9999
'0:9:22.2,9.9999
'0:9:22.3,9.9999
'0:9:22.4,9.9999
'0:9:22.5,9.9999
'0:9:22.6,9.9999
'0:9:22.7,9.9999
'0:9:22.8,9.9999
'0:9:22.9,9.9999
'0:9:23.0,9.9999
'0:9:23.1,9.9999
'0:9:23.2,9.9999
'0:9:23.3,9.9999
'0:9:23.4,9.9999
'0:9:23.5,9.9999
'0:9:23.6,9.9999
'0:9:23.7,9.9999
'0:9:23.8,9.9999
'0:9:23.9,9.9999
'0:9:24.0,9.9999
'0:9:24.1,9.9999
'0:9:24.2,9.9999
'0:9:24.3,9.9999
'0:9:24.4,9.9999
'0:9:24.5,9.9999
'0:9:24.6,9.9999
'0:9:24.7,9.9999
'0:9:24.8,9.9999
'0:9:24.9,9.9999
'0:9:25.0,9.9999
'0:9:25.1,9.9999
'0:9:25.2,9.9999
'0:9:25.3,9.9999
'0:9:25.4,9.9999
'0:9:25.5,9.9999
'0:9:25.6,9.9999
'0:9:25.7,9.9999
'0:9:25.8,9.9999
'0:9:25.9,9.9999
'0:9:26.0,9.9999
'0:9:26.1,9.9999
'0:9:26.2,9.9999
'0:9:26.3,9.9999
'0:9:26.4,9.9999
'0:9:26.5,9.9999
'0:9:26.6,9.9999
'0:9:26.7,9.9999
'0:9:26.8,9.9999
'0:9:26.9,9.9999
'0:9:27.0,9.9999
'0:9:27.1,9.9999
'0:9:27.2,9.9999
'0:9:27.3,9.9999
'0:9:27.4,9.9999
'0:9:27.5,9.9999
'0:9:27.6,9.9999
'0:9:27.7,9.9999
'0:9:27.8,9.9999
'0:9:27.9,9.9999
'0:9:28.0,9.9999
'0:9:28.1,9.9999
'0:9:28.2,9.9999
'0:9:28.3,9.9999
'0:9:28.4,9.9999
'0:9:28.5,9.9999
'0:9:28.6,9.9999
'0:9:28.7,9.9999
'0:9:28.8,9.9999
'0:9:28.9,9.9999
'0:9:29.0,9.9999
'0:9:29.1,9.9999
'0:9:29.2,9.9999
'0:9:29.3,9.9999
'0:9:29.4,9.9999
'0:9:29.5,9.9999
'0:9:29.6,9.9999
'0:9:29.7,9.9999
'0:9:29.8,9.9999
'0:9:29.9,9.9999
'0:9:30.0,9.9999
'0:9:30.1,9.9999
'0:9:30.2,9.9999
'0:9:30.3,9.9999
'0:9:30.4,9.9999
'0:9:30.5,9.9999
'0:9:30.6,9.9999
'0:9:30.7,9.9999
'0:9:30.8,9.9999
'0:9:30.9,9.9999
'0:9:31.0,9.9999
'0:9:31.1,9.9999
'0:9:31.2,9.9999
'0:9:31.3,9.9999
'0:9:31.4,9.9999
'0:9:31.5,9.9999
'0:9:31.6,9.9999
'0:9:31.7,9.9999
'0:9:31.8,9.9999
'0:9:31.9,9.9999
'0:9:32.0,9.9999
'0:9:32.1,9.9999
'0:9:32.2,9.9999
'0:9:32.3,9.9999
'0:9:32.4,9.9999
'0:9:32.5,9.9999
'0:9:32.6,9.9999
'0:9:32.7,9.9999
'0:9:32.8,9.9999
'0:9:32.9,9.9999
'0:9:33.0,9.9999
'0:9:33.1,9.9999
'0:9:33.2,9.9999
'0:9:33.3,9.9999
'0:9:33.4,9.9999
'0:9:33.5,9.9999
'0:9:33.6,9.9999
'0:9:33.7,9.9999
'0:9:33.8,9.9999
'0:9:33.9,9.9999
'0:9:34.0,9.9999
'0:9:34.1,9.9999
'0:9:34.2,9.9999
'0:9:34.3,9.9999
'0:9:34.4,9.9999
'0:9:34.5,9.9999
'0:9:34.6,9.9999
'0:9:34.7,9.9999
'0:9:34.8,9.9999
'0:9:34.9,9.9999
'0:9:35.0,9.9999
'0:9:35.1,9.9999
'0:9:35.2,9.9999
'0:9:35.3,9.9999
'0:9:35.4,9.9999
'0:9:35.5,9.9999
'0:9:35.6,9.9999
'0:9:35.7,9.9999
'0:9:35.8,9.9999
'0:9:35.9,9.9999
'0:9:36.0,9.9999
'0:9:36.1,9.9999
'0:9:36.2,9.9999
'0:9:36.3,9.9999
'0:9:36.4,9.9999
'0:9:36.5,9.9999
'0:9:36.6,9.9999
'0:9:36.7,9.9999
'0:9:36.8,9.9999
'0:9:36.9,9.9999
'0:9:37.0,9.9999
'0:9:37.1,9.9999
'0:9:37.2,9.9999
'0:9:37.3,9.9999
'0:9:37.4,9.9999
'0:9:37.5,9.9999
'0:9:37.6,9.9999
'0:9:37.7,9.9999
'0:9:37.8,9.9999
'0:9:37.9,9.9999
'0:9:38.0,9.9999
'0:9:38.1,9.9999
'0:9:38.2,9.9999
'0:9:38.3,9.9999
'0:9:38.4,9.9999
'0:9:38.5,9.9999
'0:9:38.6,9.9999
'0:9:38.7,9.9999
'0:9:38.8,9.9999
'0:9:38.9,9.9999
'0:9:39.0,9.9999
'0:9:39.1,9.9999
'0:9:39.2,9.9999
'0:9:39.3,9.9999
'0:9:39.4,9.9999
'0:9:39.5,9.9999
'0:9:39.6,9.9999
'0:9:39.7,9.9999
'0:9:39.8,9.9999
'0:9:39.9,9.9999
'0:9:40.0,9.9999
'0:9:40.1,9.9999
'0:9:40.2,9.9999
'0:9:40.3,9.9999
'0:9:40.4,9.9999
'0:9:40.5,9.9999
'0:9:40.6,9.9999
'0:9:40.7,9.9999
'0:9:40.8,9.9999
'0:9:40.9,9.9999
'0:9:41.0,9.9999
'0:9:41.1,9.9999
'0:9:41.2,9.9999
'0:9:41.3,9.9999
'0:9:41.4,9.9999
'0:9:41.5,9.9999
'0:9:41.6,9.9999
'0:9:41.7,9.9999
'0:9:41.8,9.9999
'0:9:41.9,9.9999
'0:9:42.0,9.9999
'0:9:42.1,9.9999
'0:9:42.2,9.9999
'0:9:42.3,9.9999
'0:9:42.4,9.9999
'0:9:42.5,9.9999
'0:9:42.6,9.9999
'0:9:42.7,9.9999
'0:9:42.8,9.9999
'0:9:42.9,9.9999
'0:9:43.0,9.9999
'0:9:43.1,9.9999
'0:9:43.2,9.9999
'0:9:43.3,9.9999
'0:9:43.4,9.9999
'0:9:43.5,9.9999
'0:9:43.6,9.9999
'0:9:43.7,9.9999
'0:9:43.8,9.9999
'0:9:43.9,9.9999
'0:9:44.0,9.9999
'0:9:44.1,9.9999
'0:9:44.2,9.9999
'0:9:44.3,9.9999
'0:9:44.4,9.9999
'0:9:44.5,9.9999
'0:9:44.6,9.9999
'0:9:44.7,9.9999
'0:9:44.8,9.9999
'0:9:44.9,9.9999
'0:9:45.0,9.9999
'0:9:45.1,9.9999
'0:9:45.2,9.9999
'0:9:45.3,9.9999
'0:9:45.4,9.9999
'0:9:45.5,9.9999
'0:9:45.6,9.9999
'0:9:45.7,9.9999
'0:9:45.8,9.9999
'0:9:45.9,9.9999
'0:9:46.0,9.9999
'0:9:46.1,9.9999
'0:9:46.2,9.9999
'0:9:46.3,9.9999
'0:9:46.4,9.9999
'0:9:46.5,9.9999
'0:9:46.6,9.9999
'0:9:46.7,9.9999
'0:9:46.8,9.9999
'0:9:46.9,9.9999
'0:9:47.0,9.9999
'0:9:47.1,9.9999
'0:9:47.2,9.9999
'0:9:47.3,9.9999
'0:9:47.4,9.9999
'0:9:47.5,9.9999
'0:9:47.6,9.9999
'0:9:47.7,9.9999
'0:9:47.8,9.9999
'0:9:47.9,9.9999
'0:9:48.0,9.9999
'0:9:48.1,9.9999
'0:9:48.2,9.9999
'0:9:48.3,9.9999
'0:9:48.4,9.9999
'0:9:48.5,9.9999
'0:9:48.6,9.9999
'0:9:48.7,9.9999
'0:9:48.8,9.9999
'0:9:48.9,9.9999
'0:9:49.0,9.9999
'0:9:49.1,9.9999
'0:9:49.2,9.9999
'0:9:49.3,9.9999
'0:9:49.4,9.9999
'0:9:49.5,9.9999
'0:9:49.6,9.9999
'0:9:49.7,9.9999
'0:9:49.8,9.9999
'0:9:49.9,9.9999
'0:9:50.0,9.9999
'0:9:50.1,9.9999
'0:9:50.2,9.9999
'0:9:50.3,9.9999
'0:9:50.4,9.9999
'0:9:50.5,9.9999
'0:9:50.6,9.9999
'0:9:50.7,9.9999
'0:9:50.8,9.9999
'0:9:50.9,9.9999
'0:9:51.0,9.9999
'0:9:51.1,9.9999
'0:9:51.2,9.9999
'0:9:51.3,9.9999
'0:9:51.4,9.9999
'0:9:51.5,9.9999
'0:9:51.6,9.9999
'0:9:51.7,9.9999
'0:9:51.8,9.9999
'0:9:51.9,9.9999
'0:9:52.0,9.9999
'0:9:52.1,9.9999
'0:9:52.2,9.9999
'0:9:52.3,9.9999
'0:9:52.4,9.9999
'0:9:52.5,9.9999
'0:9:52.6,9.9999
'0:9:52.7,9.9999
'0:9:52.8,9.9999
'0:9:52.9,9.9999
'0:9:53.0,9.9999
'0:9:53.1,9.9999
'0:9:53.2,9.9999
'0:9:53.3,9.9999
'0:9:53.4,9.9999
'0:9:53.5,9.9999
'0:9:53.6,9.9999
'0:9:53.7,9.9999
'0:9:53.8,9.9999
'0:9:53.9,9.9999
'0:9:54.0,9.9999
'0:9:54.1,9.9999
'0:9:54.2,9.9999
'0:9:54.3,9.9999
'0:9:54.4,9.9999
'0:9:54.5,9.9999
'0:9:54.6,9.9999
'0:9:54.7,9.9999
'0:9:54.8,9.9999
'0:9:54.9,9.9999
'0:9:55.0,9.9999
'0:9:55.1,9.9999
'0:9:55.2,9.9999
'0:9:55.3,9.9999
'0:9:55.4,9.9999
'0:9:55.5,9.9999
'0:9:55.6,9.9999
'0:9:55.7,9.9999
'0:9:55.8,9.9999
'0:9:55.9,9.9999
'0:9:56.0,9.9999
'0:9:56.1,9.9999
'0:9:56.2,9.9999
'0:9:56.3,9.9999
'0:9:56.4,9.9999
'0:9:56.5,9.9999
'0:9:56.6,9.9999
'0:9:56.7,9.9999
'0:9:56.8,9.9999
'0:9:56.9,9.9999
'0:9:57.0,9.9999
'0:9:57.1,9.9999
'0:9:57.2,9.9999
'0:9:57.3,9.9999
'0:9:57.4,9.9999
'0:9:57.5,9.9999
'0:9:57.6,9.9999
'0:9:57.7,9.9999
'0:9:57.8,9.9999
'0:9:57.9,9.9999
'0:9:58.0,9.9999
'0:9:58.1,9.9999
'0:9:58.2,9.9999
'0:9:58.3,9.9999
'0:9:58.4,9.9999
'0:9:58.5,9.9999
'0:9:58.6,9.9999
'0:9:58.7,9.9999
'0:9:58.8,9.9999
'0:9:58.9,9.9999
'0:9:59.0,9.9999
'0:9:59.1,9.9999
'0:9:59.2,9.9999
'0:9:59.3,9.9999
'0:9:59.4,9.9999
'0:9:59.5,9.9999
'0:9:59.6,9.9999
'0:9:59.7,9.9999
'0:9:59.8,9.9999
'0:9:59.9,9.9999
